unit_id,annee,traite,commune_cluster,revenu_median,taux_pauvrete,log_revenu
IRIS_544310104,2020,0,54431,21550.0,15.3,9.978131095531896
IRIS_544310105,2020,0,54431,18540.0,23.2,9.827685839119846
IRIS_544310106,2020,0,54431,19710.0,20.7,9.888881400146763
IRIS_545280101,2020,0,54528,23610.0,8.2,10.06942563007956
IRIS_545280102,2020,0,54528,18040.0,25.4,9.800346793616615
IRIS_545280103,2020,0,54528,18670.0,23.0,9.834673236535767
IRIS_545280107,2020,0,54528,19850.0,17.5,9.895959286115335
IRIS_550290102,2020,0,55029,23240.0,12.0,10.053630210965848
IRIS_550290103,2020,0,55029,19530.0,20.5,9.879707023870724
IRIS_550290105,2020,0,55029,23850.0,8.5,10.079539496316489
IRIS_550290106,2020,0,55029,20170.0,18.3,9.911951630948256
IRIS_555450103,2020,0,55545,17940.0,28.1,9.794788135612787
IRIS_555450104,2020,0,55545,20500.0,18.0,9.9281801651265
IRIS_555450105,2020,0,55545,21430.0,15.8,9.972547088467625
IRIS_555450107,2020,0,55545,22780.0,13.6,10.033638237001172
IRIS_555450108,2020,0,55545,20460.0,13.6,9.926227039505616
IRIS_560070101,2020,0,56007,20320.0,18.6,9.919360901692418
IRIS_560070105,2020,0,56007,22900.0,13.9,10.03889218954233
IRIS_560830101,2020,0,56083,20780.0,15.9,9.94174626465322
IRIS_560980103,2020,0,56098,19340.0,21.5,9.869930769007285
IRIS_560980106,2020,0,56098,20720.0,17.3,9.93885469637342
IRIS_560980108,2020,0,56098,19570.0,21.4,9.88175306039012
IRIS_560980109,2020,0,56098,20630.0,14.8,9.934501606065297
IRIS_561210401,2020,0,56121,20390.0,19.9,9.922799863568502
IRIS_561210501,2020,0,56121,16460.0,29.3,9.70868847423106
IRIS_561210602,2020,0,56121,15950.0,32.0,9.67721410821299
IRIS_561210702,2020,0,56121,15730.0,36.2,9.663324996052324
IRIS_561210906,2020,0,56121,15650.0,32.0,9.658226195968298
IRIS_562600108,2020,0,56260,22820.0,13.1,10.035392623416069
IRIS_562600110,2020,0,56260,21710.0,15.7,9.985528262872338
IRIS_562600119,2020,0,56260,22750.0,16.0,10.032320424379096
IRIS_562600123,2020,0,56260,18120.0,22.5,9.80477157959697
IRIS_562600124,2020,0,56260,25080.0,14.9,10.129825994746858
IRIS_571600103,2020,0,57160,18980.0,19.6,9.85114107216392
IRIS_571600106,2020,0,57160,20260.0,19.0,9.916403777802676
IRIS_571600107,2020,0,57160,21050.0,17.2,9.954655839110528
IRIS_572060101,2020,0,57206,19690.0,18.9,9.88786617163317
IRIS_572060108,2020,0,57206,21450.0,16.9,9.973479924356162
IRIS_572270101,2020,0,57227,18260.0,25.9,9.81246815414896
IRIS_572270109,2020,0,57227,15430.0,38.0,9.644068945357208
IRIS_572270110,2020,0,57227,17160.0,31.8,9.750336373041954
IRIS_572400103,2020,0,57240,16920.0,29.0,9.736251633160215
IRIS_572400104,2020,0,57240,18360.0,24.5,9.817929664174482
IRIS_572400105,2020,0,57240,18300.0,26.8,9.814656338829511
IRIS_574630501,2020,0,57463,13670.0,47.4,9.522958929717996
IRIS_574630806,2020,0,57463,14760.0,40.2,9.599676098154465
IRIS_574631002,2020,0,57463,13920.0,45.4,9.54108193388841
IRIS_574631004,2020,0,57463,13150.0,54.3,9.48417703760591
IRIS_576060102,2020,0,57606,16000.0,34.3,9.680344001221918
IRIS_576060103,2020,0,57606,21930.0,22.1,9.995610841411931
IRIS_576060104,2020,0,57606,21610.0,17.0,9.980911449500931
IRIS_576060105,2020,0,57606,23680.0,10.0,10.07238608899794
IRIS_576300101,2020,0,57630,21990.0,14.9,9.998343083548807
IRIS_576300104,2020,0,57630,19260.0,22.4,9.865785685352115
IRIS_576300105,2020,0,57630,20620.0,13.9,9.934016757570951
IRIS_576300106,2020,0,57630,16760.0,29.7,9.726750374036074
IRIS_576310102,2020,0,57631,20920.0,19.1,9.94846091817886
IRIS_576310104,2020,0,57631,16920.0,30.7,9.736251633160215
IRIS_576310105,2020,0,57631,19290.0,25.9,9.867342105899777
IRIS_576310108,2020,0,57631,17640.0,28.9,9.777924329560784
IRIS_576310110,2020,0,57631,17970.0,26.5,9.796458979777604
IRIS_576720104,2020,0,57672,19190.0,24.8,9.862144589001746
IRIS_576720106,2020,0,57672,22670.0,19.7,10.028797743501574
IRIS_576720108,2020,0,57672,21220.0,19.1,9.962699412167972
IRIS_576720110,2020,0,57672,15320.0,39.3,9.636914443294582
IRIS_576720121,2020,0,57672,17330.0,31.8,9.760194382709653
IRIS_577570103,2020,0,57757,22410.0,15.7,10.017262566794972
IRIS_577570104,2020,0,57757,26630.0,9.7,10.18979367880798
IRIS_577570107,2020,0,57757,26830.0,12.2,10.19727594341967
IRIS_580860101,2020,0,58086,19240.0,20.5,9.864746724219698
IRIS_580860102,2020,0,58086,21570.0,9.5,9.979058739383202
IRIS_581940102,2020,0,58194,19980.0,21.9,9.902487052202543
IRIS_581940104,2020,0,58194,19100.0,24.4,9.857443614034722
IRIS_581940107,2020,0,58194,20040.0,19.6,9.9054855551988
IRIS_581940108,2020,0,58194,13620.0,48.2,9.519294579703503
IRIS_581940116,2020,0,58194,16720.0,30.1,9.724360886638692
IRIS_590080101,2020,0,59008,18320.0,23.4,9.815748638228122
IRIS_590080102,2020,0,59008,15880.0,34.1,9.672815734801128
IRIS_590080103,2020,0,59008,18090.0,23.6,9.80311457838934
IRIS_590080104,2020,0,59008,16810.0,28.8,9.72972922640266
IRIS_590090103,2020,0,59009,19330.0,22.8,9.869413572202376
IRIS_590090502,2020,0,59009,16870.0,28.3,9.733292175540011
IRIS_590090603,2020,0,59009,14840.0,38.5,9.605081516721372
IRIS_590090704,2020,0,59009,15370.0,35.9,9.640172836532642
IRIS_590090705,2020,0,59009,15700.0,32.3,9.6614159913364
IRIS_590140101,2020,0,59014,16070.0,32.3,9.684709458731556
IRIS_590140102,2020,0,59014,16120.0,30.1,9.68781601606062
IRIS_590140104,2020,0,59014,17310.0,25.8,9.759039648170257
IRIS_590140105,2020,0,59014,15880.0,32.5,9.672815734801128
IRIS_590170102,2020,0,59017,17410.0,28.5,9.764800032762237
IRIS_590170103,2020,0,59017,17740.0,28.7,9.78357725586357
IRIS_590170303,2020,0,59017,16870.0,29.3,9.733292175540011
IRIS_590170304,2020,0,59017,18020.0,24.4,9.799237531162328
IRIS_590170305,2020,0,59017,18500.0,21.9,9.825526011066415
IRIS_591120102,2020,0,59112,17830.0,26.3,9.788637710857186
IRIS_591120104,2020,0,59112,18130.0,26.2,9.805323303748898
IRIS_591120105,2020,0,59112,16580.0,28.5,9.715952428689286
IRIS_591120106,2020,0,59112,17050.0,28.6,9.743905482711662
IRIS_591220101,2020,0,59122,18630.0,21.2,9.832528463595636
IRIS_591220102,2020,0,59122,17970.0,27.3,9.796458979777604
IRIS_591220108,2020,0,59122,18400.0,28.6,9.820105943597078
IRIS_591220109,2020,0,59122,19770.0,23.2,9.891920916164665
IRIS_591220114,2020,0,59122,18540.0,23.3,9.827685839119846
IRIS_591390101,2020,0,59139,16090.0,32.9,9.685953239986429
IRIS_591390102,2020,0,59139,17070.0,28.4,9.745077815788486
IRIS_591390104,2020,0,59139,16740.0,31.5,9.725556344043468
IRIS_591390105,2020,0,59139,16050.0,34.9,9.683464128558162
IRIS_591390106,2020,0,59139,18650.0,24.2,9.83360142507196
IRIS_591550101,2020,0,59155,19080.0,17.7,9.856395945002278
IRIS_591550301,2020,0,59155,18980.0,14.4,9.85114107216392
IRIS_591550302,2020,0,59155,19310.0,18.0,9.86837837542256
IRIS_591550401,2020,0,59155,20800.0,14.1,9.94270826568941
IRIS_591550402,2020,0,59155,17740.0,25.0,9.78357725586357
IRIS_591630102,2020,0,59163,20960.0,16.0,9.950371138434978
IRIS_591630202,2020,0,59163,18230.0,25.6,9.810823867672708
IRIS_591630203,2020,0,59163,23040.0,14.4,10.044987114809828
IRIS_591630204,2020,0,59163,19380.0,22.7,9.871996885444757
IRIS_591630302,2020,0,59163,22330.0,15.7,10.013686344834204
IRIS_591720101,2020,0,59172,14610.0,39.1,9.589461504744746
IRIS_591720102,2020,0,59172,15910.0,34.1,9.674703121331833
IRIS_591720103,2020,0,59172,15230.0,35.4,9.631022445889208
IRIS_591720104,2020,0,59172,13970.0,44.7,9.544667452251009
IRIS_591720105,2020,0,59172,14400.0,43.7,9.574983485564092
IRIS_591720106,2020,0,59172,14390.0,44.0,9.574288799881414
IRIS_591780104,2020,0,59178,20260.0,21.5,9.916403777802676
IRIS_591780108,2020,0,59178,18110.0,25.2,9.80421955087746
IRIS_591780111,2020,0,59178,15500.0,36.1,9.64859530290734
IRIS_591780113,2020,0,59178,20240.0,22.0,9.915416123401402
IRIS_591780114,2020,0,59178,14920.0,39.2,9.610457873757753
IRIS_591790101,2020,0,59179,17370.0,28.9,9.76249985923515
IRIS_591790102,2020,0,59179,17510.0,24.4,9.770527425279898
IRIS_591790103,2020,0,59179,15400.0,36.2,9.64212278840172
IRIS_591790104,2020,0,59179,18630.0,21.7,9.832528463595636
IRIS_591830203,2020,0,59183,17050.0,33.8,9.743905482711662
IRIS_591830401,2020,0,59183,15430.0,33.2,9.644068945357208
IRIS_591831102,2020,0,59183,13940.0,44.8,9.542517684314516
IRIS_591831601,2020,0,59183,14480.0,41.9,9.580523665939708
IRIS_591831902,2020,0,59183,16910.0,26.3,9.735660441892628
IRIS_592200101,2020,0,59220,18350.0,25.8,9.817384853482716
IRIS_592200102,2020,0,59220,21000.0,15.8,9.95227771670556
IRIS_592200103,2020,0,59220,19340.0,21.5,9.869930769007285
IRIS_592200204,2020,0,59220,22170.0,13.3,10.006495302610356
IRIS_592490101,2020,0,59249,15840.0,33.8,9.670293665368416
IRIS_592490102,2020,0,59249,16730.0,31.1,9.72495879398087
IRIS_592490103,2020,0,59249,16390.0,32.7,9.704426671737876
IRIS_592490104,2020,0,59249,15320.0,38.9,9.636914443294582
IRIS_592490106,2020,0,59249,17370.0,29.4,9.76249985923515
IRIS_592710301,2020,0,59271,14680.0,39.3,9.594241302168507
IRIS_592710401,2020,0,59271,14360.0,42.1,9.572201842602215
IRIS_592710402,2020,0,59271,14200.0,43.1,9.560997243589352
IRIS_592710501,2020,0,59271,17110.0,27.7,9.747418366886238
IRIS_592710601,2020,0,59271,14930.0,38.4,9.611127890533236
IRIS_592910101,2020,0,59291,15010.0,38.9,9.616471924627508
IRIS_592910102,2020,0,59291,15880.0,30.4,9.672815734801128
IRIS_592910103,2020,0,59291,17040.0,28.2,9.743318800383308
IRIS_592910104,2020,0,59291,17540.0,26.2,9.772239265926174
IRIS_592910105,2020,0,59291,15750.0,33.7,9.66459564425378
IRIS_592950101,2020,0,59295,20870.0,16.0,9.946068000071246
IRIS_592950102,2020,0,59295,20070.0,14.8,9.906981441790384
IRIS_592950105,2020,0,59295,21150.0,15.0,9.959395184474424
IRIS_592950107,2020,0,59295,17160.0,25.3,9.750336373041954
IRIS_592990102,2020,0,59299,19560.0,19.2,9.881241943588808
IRIS_592990301,2020,0,59299,15850.0,32.5,9.670924779305428
IRIS_592990302,2020,0,59299,13760.0,48.0,9.529521111487334
IRIS_593280501,2020,0,59328,23590.0,12.8,10.06857817240172
IRIS_593500303,2020,0,59350,16600.0,37.8,9.717157974344635
IRIS_593500402,2020,0,59350,15000.0,40.0,9.615805480084347
IRIS_593500408,2020,0,59350,17270.0,32.1,9.756726171140723
IRIS_593500502,2020,0,59350,14840.0,41.6,9.605081516721372
IRIS_593500504,2020,0,59350,15320.0,37.8,9.636914443294582
IRIS_593500603,2020,0,59350,13740.0,47.8,9.52806656577634
IRIS_593500702,2020,0,59350,17040.0,32.6,9.743318800383308
IRIS_593500703,2020,0,59350,15500.0,38.2,9.64859530290734
IRIS_593500706,2020,0,59350,13890.0,47.0,9.53892443574839
IRIS_593500707,2020,0,59350,14780.0,41.6,9.601030194502194
IRIS_593500711,2020,0,59350,14510.0,42.5,9.582593345878234
IRIS_593500804,2020,0,59350,14460.0,41.3,9.579141495712756
IRIS_593501003,2020,0,59350,16150.0,36.3,9.689675328650802
IRIS_593600101,2020,0,59360,19900.0,16.7,9.898475010712584
IRIS_593600102,2020,0,59360,21280.0,15.4,9.96552294345558
IRIS_593600103,2020,0,59360,19750.0,18.5,9.890908770329268
IRIS_593600104,2020,0,59360,17810.0,28.1,9.787515376283707
IRIS_593600301,2020,0,59360,20910.0,19.4,9.94798279242268
IRIS_593780202,2020,0,59378,21160.0,16.2,9.959867885972235
IRIS_593780402,2020,0,59378,24910.0,12.7,10.123024608256229
IRIS_593780403,2020,0,59378,19770.0,20.4,9.891920916164665
IRIS_593830102,2020,0,59383,19090.0,18.9,9.856919916719791
IRIS_593830103,2020,0,59383,20120.0,16.5,9.909469624213676
IRIS_593830105,2020,0,59383,18250.0,26.5,9.811920359010635
IRIS_593920403,2020,0,59392,14480.0,42.4,9.580523665939708
IRIS_593920405,2020,0,59392,14850.0,39.0,9.605755144230846
IRIS_593920501,2020,0,59392,16060.0,36.5,9.684086987500752
IRIS_593920502,2020,0,59392,13790.0,47.8,9.531698970787348
IRIS_593920503,2020,0,59392,14790.0,41.1,9.601706555704846
IRIS_594910101,2020,0,59491,18850.0,26.3,9.844268192876156
IRIS_594910105,2020,0,59491,18450.0,23.8,9.822819649468672
IRIS_594910106,2020,0,59491,18120.0,23.6,9.80477157959697
IRIS_595070101,2020,0,59507,23200.0,16.7,10.0519075576544
IRIS_595070102,2020,0,59507,19220.0,24.9,9.863706682524285
IRIS_595070103,2020,0,59507,21320.0,15.6,9.96740087827978
IRIS_595070303,2020,0,59507,17750.0,25.2,9.784140794903562
IRIS_595120301,2020,0,59512,13730.0,48.2,9.527338498762017
IRIS_595120302,2020,0,59512,13480.0,49.8,9.508962384466296
IRIS_595120602,2020,0,59512,13680.0,47.1,9.52369019117654
IRIS_595120603,2020,0,59512,13490.0,49.3,9.509703949201802
IRIS_595120802,2020,0,59512,14120.0,43.1,9.555347511047232
IRIS_595260101,2020,0,59526,22970.0,9.5,10.041944295683145
IRIS_595260103,2020,0,59526,18750.0,21.2,9.838949031398556
IRIS_595260104,2020,0,59526,24520.0,9.5,10.107244390050148
IRIS_595260105,2020,0,59526,19530.0,16.9,9.879707023870724
IRIS_595440103,2020,0,59544,21610.0,16.3,9.980911449500931
IRIS_595440105,2020,0,59544,22370.0,11.6,10.015476054484177
IRIS_595440107,2020,0,59544,23190.0,12.6,10.051476430249576
IRIS_595600101,2020,0,59560,21780.0,13.0,9.988747396486952
IRIS_595600102,2020,0,59560,23210.0,9.3,10.052338499268483
IRIS_595690102,2020,0,59569,18630.0,19.7,9.832528463595636
IRIS_595690103,2020,0,59569,18480.0,21.9,9.824444345195674
IRIS_595690104,2020,0,59569,18560.0,20.0,9.828764006340192
IRIS_595690105,2020,0,59569,17430.0,25.6,9.765948138514066
IRIS_595740101,2020,0,59574,15820.0,32.8,9.669030241321645
IRIS_595740102,2020,0,59574,19610.0,20.8,9.883794919190391
IRIS_595740103,2020,0,59574,18470.0,19.8,9.823903073193286
IRIS_595740104,2020,0,59574,18940.0,22.2,9.84903136674007
IRIS_595990601,2020,0,59599,16710.0,31.2,9.72376262158944
IRIS_595990701,2020,0,59599,15100.0,36.5,9.622450022803015
IRIS_595991002,2020,0,59599,15510.0,34.7,9.649240256170584
IRIS_595991202,2020,0,59599,16690.0,34.1,9.72256501665588
IRIS_595991302,2020,0,59599,16550.0,32.6,9.71414138080521
IRIS_595991401,2020,0,59599,13840.0,47.7,9.53531822917166
IRIS_595991403,2020,0,59599,12680.0,55.6,9.447781227991216
IRIS_596160101,2020,0,59616,17750.0,23.8,9.784140794903562
IRIS_596160102,2020,0,59616,16570.0,30.6,9.71534911042061
IRIS_596160103,2020,0,59616,19100.0,21.8,9.857443614034722
IRIS_596160104,2020,0,59616,18740.0,23.4,9.838415555792412
IRIS_596160105,2020,0,59616,17200.0,27.7,9.752664662801545
IRIS_596480103,2020,0,59648,20080.0,17.8,9.907479573805665
IRIS_596500101,2020,0,59650,14540.0,42.2,9.58465875108751
IRIS_596500102,2020,0,59650,17870.0,24.9,9.790878608153474
IRIS_596500103,2020,0,59650,16170.0,29.5,9.690912952571152
IRIS_596500104,2020,0,59650,15290.0,37.1,9.634954298923107
IRIS_596500202,2020,0,59650,17760.0,26.0,9.78470401654616
IRIS_600570101,2020,0,60057,20630.0,16.8,9.934501606065297
IRIS_600570302,2020,0,60057,22140.0,15.2,10.005141206262628
IRIS_600570303,2020,0,60057,22500.0,14.7,10.021270588192513
IRIS_600570401,2020,0,60057,20150.0,22.2,9.91095956737483
IRIS_600570702,2020,0,60057,16330.0,31.0,9.700759185964513
IRIS_601570401,2020,0,60157,21600.0,13.7,9.980448593672255
IRIS_601590201,2020,0,60159,16250.0,32.4,9.695848187757884
IRIS_601590301,2020,0,60159,19640.0,20.3,9.885323581908455
IRIS_601590501,2020,0,60159,18620.0,27.2,9.831991550831058
IRIS_601590801,2020,0,60159,17180.0,26.9,9.751501195538246
IRIS_601591001,2020,0,60159,18240.0,23.8,9.811372263628323
IRIS_601750103,2020,0,60175,16380.0,33.8,9.70381635740706
IRIS_601750201,2020,0,60175,13510.0,49.8,9.511185430954244
IRIS_601750202,2020,0,60175,14850.0,40.1,9.605755144230846
IRIS_601750204,2020,0,60175,14000.0,46.7,9.546812608597396
IRIS_601750302,2020,0,60175,14210.0,41.8,9.561701221091148
IRIS_601750401,2020,0,60175,14180.0,42.8,9.55958780008612
IRIS_601760301,2020,0,60176,23950.0,10.2,10.08372360283906
IRIS_603950201,2020,0,60395,18690.0,22.0,9.835743900449607
IRIS_603950301,2020,0,60395,20960.0,17.2,9.950371138434978
IRIS_604140201,2020,0,60414,18760.0,23.2,9.839482222560216
IRIS_604140301,2020,0,60414,18790.0,23.5,9.84108009240751
IRIS_604630101,2020,0,60463,17280.0,29.6,9.757305042358048
IRIS_604630202,2020,0,60463,17920.0,25.1,9.793672686528922
IRIS_604630401,2020,0,60463,14990.0,38.7,9.615138591096644
IRIS_604630402,2020,0,60463,19760.0,21.3,9.89141497130186
IRIS_604630501,2020,0,60463,17850.0,25.5,9.789758787207784
IRIS_604710101,2020,0,60471,17830.0,27.0,9.788637710857186
IRIS_604710201,2020,0,60471,18150.0,26.0,9.806425839692997
IRIS_604710501,2020,0,60471,17670.0,27.2,9.779623565313742
IRIS_604710701,2020,0,60471,18010.0,26.1,9.79868243817
IRIS_605090101,2020,0,60509,24700.0,7.8,10.114558522616068
IRIS_605090201,2020,0,60509,19510.0,17.4,9.878682433617158
IRIS_605090501,2020,0,60509,17890.0,25.2,9.791997176502765
IRIS_610010101,2020,0,61001,22060.0,17.9,10.001521292807494
IRIS_610010103,2020,0,61001,19060.0,21.5,9.855347177208191
IRIS_610010202,2020,0,61001,15720.0,37.5,9.662689065983198
IRIS_610010304,2020,0,61001,13210.0,51.6,9.488729397516371
IRIS_610010401,2020,0,61001,19740.0,21.0,9.890402312987472
IRIS_610060102,2020,0,61006,20070.0,18.9,9.906981441790384
IRIS_610060103,2020,0,61006,21500.0,11.1,9.975808214115752
IRIS_610060204,2020,0,61006,19890.0,18.7,9.897972371848018
IRIS_611690101,2020,0,61169,19700.0,18.0,9.88837391472608
IRIS_611690102,2020,0,61169,17850.0,26.6,9.789758787207784
IRIS_611690201,2020,0,61169,19950.0,19.9,9.90098442231801
IRIS_620410101,2020,0,62041,17330.0,30.5,9.760194382709653
IRIS_620410201,2020,0,62041,15120.0,37.9,9.623773649733524
IRIS_620410301,2020,0,62041,17280.0,28.7,9.757305042358048
IRIS_620411101,2020,0,62041,18430.0,24.5,9.821735050663868
IRIS_620480101,2020,0,62048,16920.0,24.3,9.736251633160215
IRIS_620480102,2020,0,62048,16200.0,28.6,9.692766521220475
IRIS_620480105,2020,0,62048,17760.0,21.0,9.78470401654616
IRIS_620650101,2020,0,62065,18250.0,21.6,9.811920359010635
IRIS_620650103,2020,0,62065,18790.0,19.1,9.84108009240751
IRIS_620650105,2020,0,62065,16110.0,31.3,9.68719547617102
IRIS_621190101,2020,0,62119,21050.0,22.7,9.954655839110528
IRIS_621190102,2020,0,62119,19970.0,21.0,9.90198642640986
IRIS_621190103,2020,0,62119,20640.0,19.0,9.9349862195955
IRIS_621190105,2020,0,62119,18250.0,26.1,9.811920359010635
IRIS_621190107,2020,0,62119,18040.0,26.0,9.800346793616615
IRIS_621600101,2020,0,62160,15070.0,37.4,9.620461291620542
IRIS_621600301,2020,0,62160,13770.0,45.6,9.5302475917227
IRIS_621600303,2020,0,62160,15880.0,32.0,9.672815734801128
IRIS_621600501,2020,0,62160,17910.0,26.8,9.793114495054756
IRIS_621600502,2020,0,62160,15140.0,37.5,9.62509552699144
IRIS_621600701,2020,0,62160,17360.0,29.3,9.761923988214342
IRIS_621780102,2020,0,62178,16870.0,29.8,9.733292175540011
IRIS_621780104,2020,0,62178,15390.0,36.5,9.641473226832924
IRIS_621780105,2020,0,62178,15450.0,35.1,9.645364282325891
IRIS_621780106,2020,0,62178,17140.0,23.9,9.749170192151771
IRIS_621780109,2020,0,62178,21260.0,10.0,9.964582651895938
IRIS_621860101,2020,0,62186,16320.0,29.3,9.700146628518098
IRIS_621860103,2020,0,62186,19630.0,16.3,9.884814287270506
IRIS_621860104,2020,0,62186,18610.0,21.3,9.831454349636296
IRIS_621860105,2020,0,62186,22250.0,10.2,10.010097287594386
IRIS_621860106,2020,0,62186,19620.0,15.0,9.884304733119354
IRIS_621930401,2020,0,62193,12630.0,59.5,9.443830215344535
IRIS_621930601,2020,0,62193,13790.0,46.8,9.531698970787348
IRIS_621930701,2020,0,62193,13340.0,51.5,9.498522319469616
IRIS_621931403,2020,0,62193,13480.0,49.2,9.508962384466296
IRIS_622150101,2020,0,62215,19110.0,18.8,9.85796703723432
IRIS_622150102,2020,0,62215,20770.0,13.2,9.94126491687016
IRIS_622150103,2020,0,62215,19340.0,21.5,9.869930769007285
IRIS_622150104,2020,0,62215,18420.0,23.9,9.821192309809298
IRIS_622150106,2020,0,62215,18810.0,19.9,9.842143922295076
IRIS_622500101,2020,0,62250,21200.0,14.5,9.961756460660103
IRIS_622500103,2020,0,62250,21480.0,9.3,9.974877548622802
IRIS_622500104,2020,0,62250,17930.0,26.8,9.79423056659918
IRIS_623180101,2020,0,62318,18010.0,21.2,9.79868243817
IRIS_623180102,2020,0,62318,19790.0,14.5,9.892932038596612
IRIS_623180103,2020,0,62318,17880.0,21.3,9.791438048727503
IRIS_624130101,2020,0,62413,18930.0,21.7,9.848503244203368
IRIS_624130104,2020,0,62413,18700.0,23.4,9.836278802842678
IRIS_624130105,2020,0,62413,16750.0,29.0,9.726153537253213
IRIS_624270104,2020,0,62427,15530.0,35.0,9.650528916142733
IRIS_624270105,2020,0,62427,16230.0,32.8,9.694616660508636
IRIS_624270107,2020,0,62427,16960.0,28.7,9.738612909345894
IRIS_624270109,2020,0,62427,17770.0,25.5,9.785266921148695
IRIS_624980101,2020,0,62498,13820.0,46.9,9.53387209732166
IRIS_624980103,2020,0,62498,17010.0,27.8,9.741556685389908
IRIS_624980202,2020,0,62498,16140.0,29.5,9.68905594182394
IRIS_624980204,2020,0,62498,12950.0,55.2,9.468851067127684
IRIS_624980302,2020,0,62498,16660.0,31.0,9.720765915720834
IRIS_625100101,2020,0,62510,14980.0,39.5,9.61447125707121
IRIS_625100202,2020,0,62510,14760.0,38.4,9.599676098154465
IRIS_625100401,2020,0,62510,15790.0,33.5,9.667132107249689
IRIS_625100502,2020,0,62510,14110.0,44.6,9.55463904484686
IRIS_625100601,2020,0,62510,15920.0,31.5,9.675331459398372
IRIS_625700102,2020,0,62570,20640.0,13.1,9.9349862195955
IRIS_625700103,2020,0,62570,19560.0,16.9,9.881241943588808
IRIS_625700104,2020,0,62570,15320.0,34.5,9.636914443294582
IRIS_625700105,2020,0,62570,16760.0,30.0,9.726750374036074
IRIS_626170101,2020,0,62617,17490.0,23.6,9.769384568012647
IRIS_626170102,2020,0,62617,19500.0,17.1,9.87816974455184
IRIS_626170103,2020,0,62617,18510.0,22.6,9.826066405567545
